timestamp,lap,rpm,throttle,gear,fuel_flow,lambda,oil_temp,coolant_temp,battery_soc,ers_deploy,ers_harvest,diff_lock_mid,torque_map,engine_mode,tire_temp_FL,brake_temp_FR
2025-06-14 15:17:05,93,11476.813095216225,54.069847664491036,4,112.74388087331718,1.0130725377597394,108.21314451791702,101.86817344826486,79.3249418081713,115.00931759186633,5.987462672138566,38.4722613607848,Q1-Conservative,Strat-2,90.81972472279013,387.0057430169009
2025-06-14 15:17:10,93,12441.078152728413,9.653447019544082,4,90.10386040997184,1.0135081823786207,118.45200254065209,105.27630312908572,40.495917876751506,96.58113598289064,96.16667721824965,59.96363071189243,Race-Standard,Strat-3,97.07873303830057,365.0182564426499
2025-06-14 15:17:15,93,13377.21187506452,24.189382825883897,2,97.56096778674537,0.9973471371148175,117.33819168930378,108.0554367607005,86.79762763242358,146.62755026680537,54.89517413578271,53.563659946084215,Race-Standard,Strat-3,95.10489802573812,472.09545777091535
2025-06-14 15:17:20,93,14565.52402923434,1.240403627731479,7,103.86307881780868,0.9639097364142591,118.36849223110431,107.2923823236265,79.99816434467452,8.003562706649259,79.66567349911429,49.58812537791272,Race-Standard,Strat-2,87.04242065164716,433.3153765453732
2025-06-14 15:17:25,93,12934.249738927012,46.876796546450585,3,96.12100791315942,0.992611366210786,105.4174350317839,113.69829686635052,58.52713950115516,24.844256508372897,4.376584719831856,54.82905226608782,Q2-Aggressive,Strat-4,99.8081473664909,418.111767263726
2025-06-14 15:17:30,94,12444.800473306801,30.126526076000037,5,82.23997661061463,0.980614446253357,112.45445606070786,103.69948775086752,57.54650827537094,126.27900629634082,56.69458574796546,45.36121570420134,Race-Standard,Strat-2,87.72738796490792,360.9007094917595
2025-06-14 15:17:35,94,14881.15706944059,59.83574842977588,2,109.27407491788804,1.0030939349869066,107.61237955531065,98.49578513188501,87.89637979277833,57.361220991253404,39.82099641179951,53.746090261139905,Q1-Conservative,Strat-3,91.0000033291583,386.4512173388161
2025-06-14 15:17:40,94,11551.986099583755,29.72378077086172,4,93.76535659643973,1.0246642940787751,111.63935909116645,97.61359646433938,87.00020151547723,18.935253394860467,77.19644343498835,30.445073894458233,Q2-Aggressive,Strat-2,91.88513416515164,370.7399896692933
2025-06-14 15:17:45,94,10801.194043379917,29.99191115069847,2,107.44898449393693,1.0394681918049693,105.9719312862802,96.61354365970425,61.1381412626056,159.43208081601426,3.842564563905859,23.908128444042998,Q1-Conservative,Strat-3,92.44182380107249,403.82704699161735
2025-06-14 15:17:50,94,13440.014450053332,74.31931987316034,7,87.35855864972338,1.0012924206236107,116.13078183775728,105.98139461267803,57.936863684786815,125.96004842709806,40.16905685616143,44.63728028346675,Race-Standard,Strat-4,93.98089947488117,372.1807823820808
2025-06-14 15:17:55,94,12497.94577564739,4.814283597835345,3,89.06563417903588,0.9666568732564529,106.06534224898057,103.82815649638772,73.5894873329674,65.39856588129962,79.9073419486196,37.38761570654344,Race-Standard,Strat-2,86.21607790626155,379.8912825865165
2025-06-14 15:18:00,94,11978.767182869287,90.28949951919873,6,108.62433409555356,1.0012535210032396,100.26380487664451,105.16327301447136,40.501939599048654,131.73559631138244,52.269726463836996,37.05763181169728,Q1-Conservative,Strat-4,93.56167633406683,372.96535145983137
2025-06-14 15:18:05,94,13708.356447299353,85.22638743911814,5,103.40508092742023,1.0017971232582676,120.0,102.31470229596908,44.960022279192536,108.89661921906453,55.0038740998604,41.069914097201845,Q2-Aggressive,Strat-2,92.90572778504337,392.80740025707576
2025-06-14 15:18:10,94,13243.8007137712,66.78046832264066,3,95.61414289315323,1.013576877410524,112.21248339783965,99.44916570638661,47.57017540892421,126.39596153117333,9.716468196596551,34.4553044626217,Q1-Conservative,Strat-2,90.00236017394542,402.1427494131041
2025-06-14 15:18:15,94,12435.921369263271,59.32215701073843,1,103.55031598170838,0.9996160889919834,104.65436617790937,108.07167942313725,51.124709069630455,130.43302041050399,13.233055612009137,45.04238125771316,Race-Standard,Strat-3,89.0512824802297,393.60214167961055
2025-06-14 15:18:20,95,11719.695601329106,89.23024981396523,5,90.45960864455643,1.0013303654792136,109.18864442465431,95.0,70.72108760052814,13.556589326450865,67.69996053657859,21.222734693905196,Q2-Aggressive,Strat-1,85.95949177237146,445.9871939623488
2025-06-14 15:18:25,95,13872.457328280145,18.533017952871443,3,101.1025911748891,0.9873587848422588,107.11571452641557,100.99202216123132,99.53451489166733,99.67566203009531,67.50466222899199,58.79565367527053,Race-Standard,Strat-3,92.40175581062226,424.33320713359416
2025-06-14 15:18:30,95,13650.201177958661,7.896916219082861,4,101.28553923390065,0.9937619603378224,110.02870723402219,108.93245079984196,79.1568041048412,1.0856884762924146,97.91033942522733,56.988359681822814,Race-Standard,Strat-2,86.69765240020853,376.50901604203284
2025-06-14 15:18:35,95,12900.824136220617,23.95101699095381,5,96.26218394808971,1.0102646485363036,114.0139041795741,100.49580786648481,43.677927666953416,6.952999408187299,71.19529880655504,57.41080650327734,Q1-Conservative,Strat-1,91.18940385099825,409.76817044330267
2025-06-14 15:18:40,95,14846.636996047666,79.45782787001903,5,91.64714294409242,0.95983032567713,113.22889546451816,106.95837709899249,71.53476244373451,144.63680144893453,49.32434959334473,34.600139823348734,Race-Standard,Strat-1,89.49335488590955,378.9801669381011
2025-06-14 15:18:45,95,11929.915233673848,3.4670266726483323,2,100.70248578214793,0.9936542286867235,111.26864510254256,100.99870452231768,69.79871274337026,84.41019541708889,85.73278235335529,41.27563830636399,Q1-Conservative,Strat-4,83.32919622125387,388.1462821515794
2025-06-14 15:18:50,95,11474.474829075261,58.280683508348964,4,99.45018856699102,1.0137579993599182,110.02626556654755,102.72077563084856,48.65006894908297,117.74431773896397,10.447298581593623,58.16522412230301,Q2-Aggressive,Strat-2,85.33280743063503,414.3759160982812
2025-06-14 15:18:55,95,12308.091930118755,99.54375161913099,1,95.3417792108039,1.0328145788201106,115.39335378764005,107.87460257902399,95.21634212814446,134.16015847090335,44.929582089625455,56.09384225710346,Race-Standard,Strat-3,92.02387928886768,419.9694997175173
2025-06-14 15:19:00,95,12954.413983644503,85.56960938375394,6,89.6618552981925,0.9920332711173953,100.37270890831553,98.61075841468434,66.44591486052214,151.9338828103336,28.710911092756973,51.60977903604589,Race-Standard,Strat-1,87.37840943015296,382.37703957133016
2025-06-14 15:19:05,95,13243.339449322692,52.14456890435895,7,100.12477049335467,1.0237073956164757,106.25533653369781,108.72639165038173,99.67354843658438,139.09645566764735,10.463780692762558,36.293263593903696,Q2-Aggressive,Strat-1,87.20789915756234,366.85391239643474
2025-06-14 15:19:10,96,12758.76394214367,6.364090928664234,3,95.36677635163394,1.0338004769083589,105.10668583371915,105.22960246223883,65.20433771512985,77.32983179156703,76.35020847203663,42.57356892728694,Q1-Conservative,Strat-3,86.18026298877824,402.6311049317299
2025-06-14 15:19:15,96,13352.055396514297,83.13735143857099,2,89.65342379563067,0.9922923519787464,115.03128886501446,111.28219433689515,76.47746216101655,53.75524918088183,51.07920304988839,51.7164989686659,Race-Standard,Strat-3,86.34994238567756,413.0386722574583
2025-06-14 15:19:20,96,11748.460575809557,59.89785081772106,3,100.43529810758112,0.9888358293433636,106.30453692160765,106.0407498582337,46.2857521870864,24.718917792966106,55.67687198974907,30.92047982160127,Q2-Aggressive,Strat-1,98.21333258928173,380.85133508149823
2025-06-14 15:19:25,96,14443.76460407326,11.493299705956684,1,116.08305472055386,0.9963585105981615,103.57022303854775,99.65256689760326,67.25366942841215,64.05143719796479,41.1255187910329,45.05797472912445,Race-Standard,Strat-3,84.40030431497692,424.49663552696796
2025-06-14 15:19:30,96,12917.848821607431,9.38572848233562,1,96.33172334092922,0.9983609642987381,112.74663773058467,113.63997210970618,54.325953640238396,58.63897266578615,46.033723160273524,53.11737299407427,Q1-Conservative,Strat-4,97.36451622832588,419.1787900979632
2025-06-14 15:19:35,96,14117.295831588128,90.96268194365923,5,114.97776541242023,1.0218164533571104,105.45626209545138,100.0702852759892,90.1338879142741,89.53197471293974,11.601738712300314,48.298191669316054,Q1-Conservative,Strat-1,88.3463438960086,380.4138689228918
2025-06-14 15:19:40,96,13342.725346377703,66.92002629380784,7,120.0,0.9845254964098081,108.24636758745821,103.86421957933028,87.03517509205238,106.48150540115415,67.29178242869764,39.17922524764003,Q1-Conservative,Strat-4,86.73122753711061,433.9048655757749
2025-06-14 15:19:45,96,13456.753219153783,82.92867993167555,1,90.46581097622325,1.0307613087221095,120.0,109.78704463480886,89.45079997752151,156.53207623120758,43.244735960521375,43.38433438220633,Q1-Conservative,Strat-2,91.91911781915634,434.82181852952476
2025-06-14 15:19:50,96,13569.767280232203,87.89789002822673,3,100.09044208198965,0.9839848489454757,113.93569277001737,95.60036112658182,83.41656626547709,116.5417897761172,81.67675731295833,59.54702172583176,Q2-Aggressive,Strat-4,90.26520392135224,462.03004316870874
2025-06-14 15:19:55,96,13447.708560017314,57.17723520483222,4,120.0,0.9747115016076487,108.94479696292663,112.19834490056937,89.96099341720307,102.99976519086772,19.62872001430761,44.0795117858884,Race-Standard,Strat-3,89.01250024565668,451.35279153951325
2025-06-14 15:20:00,97,13642.722759867544,51.74463517550413,4,98.78920038590957,1.0104755442311735,109.39435937027908,99.24557853836843,52.04972501049525,53.61478948293481,20.505509341883577,51.42471016074575,Q2-Aggressive,Strat-1,91.09941815246735,372.9216033242735
2025-06-14 15:20:05,97,14329.152530132431,43.042741032099016,5,100.368121457654,1.0246112085773842,114.53743793110736,102.72500290081214,67.1226265947881,5.520620239732157,64.57595715306877,49.06419057510651,Q1-Conservative,Strat-4,90.18599098468134,427.749475625974
2025-06-14 15:20:10,97,13196.52116970147,31.69465877911193,6,83.29994525625108,1.0035731096202583,113.31435215052315,106.44428952098838,81.51081279675809,46.10002061675068,84.60034233973968,48.05962462117453,Q1-Conservative,Strat-3,88.9220112433008,426.38887889767943
2025-06-14 15:20:15,97,13709.003757588513,43.459596085871176,3,94.68338099680332,1.0087016879593256,110.37799744725469,104.791470719573,78.24354987610809,122.95166407353884,47.21978386181753,48.65476220456174,Q1-Conservative,Strat-3,94.6783718962537,389.54550401731393
2025-06-14 15:20:20,97,12910.264305712773,77.38796557301563,3,105.55588684668938,1.0390859447605063,110.51779971119713,108.94588029225227,82.98126897244522,32.84351052860828,72.69538687331,38.17639005125855,Q1-Conservative,Strat-4,82.7651164224442,413.647741841981
2025-06-14 15:20:25,97,14440.117215449472,60.19234310151316,1,120.0,1.024893055630706,102.60075759781014,96.99596214514474,53.455502989073906,113.95011098785831,99.93299214930856,38.96640698072501,Race-Standard,Strat-1,85.42667588417794,350.0
2025-06-14 15:20:30,97,12323.60769794073,89.2523289954846,7,98.03993166528309,1.00061850835565,101.54994724965532,108.63725676886358,45.90608254269939,92.76477481110653,99.02656397289282,38.7145094944313,Q1-Conservative,Strat-4,86.05892416349043,350.0
2025-06-14 15:20:35,97,14800.940432910815,44.33800143791877,3,83.37373677748644,0.9913770623363612,109.11588862113248,109.03621193886765,95.00839468448657,27.49709916007438,74.43368428217,21.330184288504324,Race-Standard,Strat-2,84.71031668995545,350.0
2025-06-14 15:20:40,97,12959.842049355657,60.7089578718754,2,85.94750809226692,1.0219011773296278,106.83357407326928,110.14612914622947,73.61031373404151,41.85996900669279,73.95864896782489,29.64261321329294,Q1-Conservative,Strat-4,90.42963304666203,411.6777076428018
2025-06-14 15:20:45,97,11569.224897881952,63.130755309198875,6,99.64210314061704,1.0165856782685176,112.93039517170182,97.05169614016795,49.22955547044466,79.40857655783624,24.761888719890568,26.182560265995313,Race-Standard,Strat-4,92.52709779537246,413.0952739576019
2025-06-14 15:20:50,98,13128.10441491079,59.16971623063255,1,111.7720679805225,1.0083715336532018,110.98589871902813,97.65532383085488,87.6061949132417,66.9399528172556,83.35396315437737,55.45780045589029,Race-Standard,Strat-1,80.18734752739539,391.78347660476743
2025-06-14 15:20:55,98,12318.94834252512,70.26337730855164,2,106.37353682875396,0.9934597262801302,106.1361280325281,103.28812175170744,94.89579619775695,124.57021560748153,40.51021270471205,30.99877465811796,Q1-Conservative,Strat-4,87.62973463482096,451.6350738627779
2025-06-14 15:21:00,98,13840.643548988724,23.74334683748063,5,104.60255863510126,0.9984722072746633,110.81599229748178,98.19587109348649,50.17381111426654,117.50474280691952,96.19939098668226,25.537705378621617,Q2-Aggressive,Strat-3,88.39168209725442,429.61226208727857
2025-06-14 15:21:05,98,12347.37602069761,51.23637775457907,4,113.09144386917596,0.9970496087076389,107.90883607222538,95.98016050292748,89.04474731614664,91.93192055568274,8.142768870693551,24.790677276435396,Q2-Aggressive,Strat-1,88.57072021921284,352.05060445630505
2025-06-14 15:21:10,98,12553.81656678522,10.422480280834767,5,92.79770912481048,0.9937926243283741,120.0,103.07267971389417,95.9935036791477,131.56395383566803,43.5840368872726,47.999593382086346,Q2-Aggressive,Strat-3,83.57456015066737,394.8407738234373
2025-06-14 15:21:15,98,11110.459269054469,38.45113276448126,4,100.19094719957566,0.9879770372680804,111.93121149481479,106.17045680728883,96.30169601776103,90.02712650948938,55.58404876834986,20.243332436598372,Q2-Aggressive,Strat-1,88.43339563586186,371.8094405145609
2025-06-14 15:21:20,98,12547.693680750923,48.76670686212644,5,94.79617879797604,1.005303972718966,102.19696506483535,115.0,94.84938769921007,154.30228106516162,40.51562070861648,38.85217607026033,Q2-Aggressive,Strat-2,85.44438554064948,412.4198760616453
2025-06-14 15:21:25,98,10576.120673371042,65.22242595454725,3,97.28544264547926,0.9870736940846131,119.1025755010979,107.74337577022845,72.78526074160617,34.75585586417303,21.057919050494334,24.75484422392785,Q1-Conservative,Strat-2,88.3281144664934,399.0826322570388
2025-06-14 15:21:30,98,11416.097176514277,95.05310525862035,2,89.93730645674515,1.0035475834182894,106.83425498021376,113.76134999949909,61.37267903523215,114.26111897634443,59.298848878250986,53.986535105436204,Q1-Conservative,Strat-2,81.40186240667232,373.5106487828067
2025-06-14 15:21:35,98,13760.414656144298,60.06510665483559,4,96.56023928566204,0.9580025353556191,105.12631504609915,104.77924456813211,40.436368461640555,59.19106112871488,75.59179146251375,58.338014258098326,Q1-Conservative,Strat-4,88.3622028831551,450.83417591583805
2025-06-14 15:21:40,99,13785.800158650833,74.35939161765597,1,99.72284433754601,0.9880025166279837,120.0,107.79782996433647,43.65473361229162,44.63459110723102,64.48385960201965,58.35018464859615,Q1-Conservative,Strat-2,86.40483202018754,401.7219072387623
2025-06-14 15:21:45,99,13425.457561784964,50.626605949520275,2,96.2852850013845,1.021966584013881,111.72918328897782,104.26931152233612,65.73034091784344,28.86199615483406,23.44488488080395,37.67856435787077,Q1-Conservative,Strat-1,88.68759476126556,387.51881381589277
2025-06-14 15:21:50,99,12033.023856870786,63.41040313763313,1,98.38938496986198,0.9819914154907102,113.50383003602742,115.0,63.95956878349062,88.40055620184701,73.1607944368524,45.78059297739186,Q1-Conservative,Strat-2,91.50396355157237,392.4058015161908
2025-06-14 15:21:55,99,12952.28864385802,7.093221613377343,2,104.05040543437187,1.011842039220863,113.66530057936075,101.57204568235471,51.082834574192994,34.4751092398738,25.689780604456324,43.988165460429784,Race-Standard,Strat-1,89.7763246979239,448.56004138625883
2025-06-14 15:22:00,99,12996.397460909431,25.439158084184697,2,112.386957690644,0.9836543249993385,108.97005141881098,102.25012849933404,63.72880168189941,32.056136231744944,17.520236292404,34.001556055438115,Race-Standard,Strat-3,93.9669760088778,427.3382391950217
2025-06-14 15:22:05,99,11841.635310807458,36.185309320513866,5,113.11155868112598,1.0155157131358643,107.1379736490684,108.98270343828102,50.47900392732208,158.48510481341089,69.06680154387222,37.762579656821245,Q1-Conservative,Strat-4,88.19616793401829,395.12946675504645
2025-06-14 15:22:10,99,14503.39830176715,47.249335500651355,4,107.61421767396992,0.9940578210560291,107.9537127253113,106.03736451819663,90.92747516655044,128.2795866953217,84.2787246113929,22.572947889331427,Q1-Conservative,Strat-3,93.09442408932547,370.23730959701135
